2019-11-04 15:31:44 - [Debug] Book Information{Name: 客房中的旅行, Author: 詹慕如, AuthorIntroduction: , Press: 繆思, BriefIntroduction: , Translator: , PageNum: 256, Price: 0.000000, ISBN: 9789867399687, DoubanScore: 8.100000, CommentNum: 39}
2019-11-04 15:31:46 - [Debug] Book Information{Name: 設計X咖啡, Author: 相原一雅, AuthorIntroduction: , Press: 布克文化, BriefIntroduction: , Translator: , PageNum: 144, Price: 0.000000, ISBN: 9789867010087, DoubanScore: 7.300000, CommentNum: 154}
2019-11-04 15:31:49 - [Debug] Book Information{Name: 最糟也最棒的書店, Author: 江明玉, AuthorIntroduction: , Press: 布克文化出版事業部, BriefIntroduction: , Translator: , PageNum: 144, Price: 0.000000, ISBN: 9789867010094, DoubanScore: 7.900000, CommentNum: 368}
2019-11-04 15:31:50 - [Debug] Book Information{Name: 如果你愛上一家書店, Author: 陳體仁, AuthorIntroduction: , Press: 網路與書出版, BriefIntroduction: , Translator: , PageNum: 212, Price: 0.000000, ISBN: 9789866841170, DoubanScore: 7.800000, CommentNum: 378}
2019-11-04 15:31:52 - [Debug] Book Information{Name: 坐拥书城, Author: [美] 埃斯特尔·埃利斯, AuthorIntroduction: , Press: 上海人民出版社, BriefIntroduction: , Translator: 卡洛琳·西博姆, PageNum: 247, Price: 95.000000, ISBN: 9787208079526, DoubanScore: 7.800000, CommentNum: 1323}
2019-11-04 15:31:54 - [Debug] Book Information{Name: 书店的灯光, Author: 陈体仁, AuthorIntroduction: , Press: 上海三联书店, BriefIntroduction: , Translator: , PageNum: 223, Price: 25.000000, ISBN: 9787542628909, DoubanScore: 7.700000, CommentNum: 3554}
2019-11-04 15:31:57 - [Debug] Book Information{Name: 藏书的乐趣, Author: [德]乌尔夫·D·冯·卢修斯, AuthorIntroduction: , Press: 生活·读书·新知三联书店, BriefIntroduction: , Translator: 陈瑛, PageNum: 235, Price: 0.000000, ISBN: 9787108029089, DoubanScore: 7.300000, CommentNum: 332}
2019-11-04 15:31:58 - [Debug] Book Information{Name: 疯雅书中事, Author: 卢葳, AuthorIntroduction: , Press: 生活·读书·新知三联书店, BriefIntroduction: , Translator: , PageNum: 216, Price: 0.000000, ISBN: 9787108035011, DoubanScore: 7.600000, CommentNum: 153}
2019-11-04 15:31:59 - [Debug] Book Information{Name: 藏书之乐, Author: (美)A.爱德华·纽顿, AuthorIntroduction: , Press: 浙江大学出版社, BriefIntroduction: , Translator: 陈建铭, PageNum: 418, Price: 0.000000, ISBN: 9787308088169, DoubanScore: 8.300000, CommentNum: 61}
2019-11-04 15:32:01 - [Debug] Book Information{Name: 来燕榭书跋, Author: , AuthorIntroduction: , Press: 中华书局, BriefIntroduction: , Translator: , PageNum: 454, Price: 0.000000, ISBN: 9787101078671, DoubanScore: 8.600000, CommentNum: 70}
2019-11-04 15:32:02 - [Debug] Book Information{Name: 骨董琐记全编-全二册-新校本, Author: 栾保群 校, AuthorIntroduction: , Press: 人民出版社, BriefIntroduction: , Translator: , PageNum: 749, Price: 0.000000, ISBN: 9787010108063, DoubanScore: 8.400000, CommentNum: 33}
2019-11-04 15:32:03 - [Debug] Book Information{Name: 邓之诚文史札记（全2册）, Author: 邓之诚著, AuthorIntroduction: , Press: 江苏凤凰出版社, BriefIntroduction: , Translator: 邓瑞整理, PageNum: 1212, Price: 0.000000, ISBN: 9787550612594, DoubanScore: 7.800000, CommentNum: 54}
2019-11-04 15:32:04 - [Debug] Book Information{Name: 钱玄同日记（整理本）, Author: 杨天石  主编, AuthorIntroduction: , Press: 北京大学出版社, BriefIntroduction: , Translator: , PageNum: 1448, Price: 0.000000, ISBN: 9787301158395, DoubanScore: 8.300000, CommentNum: 31}
2019-11-04 15:32:05 - [Debug] Book Information{Name: 孙宝瑄日记（全3册）, Author: 孙宝瑄 著, AuthorIntroduction: , Press: 中华书局, BriefIntroduction: , Translator: 中华书局编辑部 整理, PageNum: 1567, Price: 148.000000, ISBN: 9787101109948, DoubanScore: 8.700000, CommentNum: 18}
2019-11-04 15:32:06 - [Debug] Book Information{Name: 汪荣宝日记, Author: 汪荣宝, AuthorIntroduction: , Press: 中华书局, BriefIntroduction: , Translator: 韩策，崔学森, PageNum: 526, Price: 0.000000, ISBN: 9787101091977, DoubanScore: 8.600000, CommentNum: 14}
2019-11-04 15:32:07 - [Debug] Book Information{Name: 中国近代思想家文库·杜亚泉卷, Author: 周月峰, AuthorIntroduction: , Press: 中国人民大学出版社, BriefIntroduction: , Translator: 杜亚泉, PageNum: 556, Price: 84.000000, ISBN: 9787300187235, DoubanScore: 9.600000, CommentNum: 11}
2019-11-04 15:32:09 - [Debug] Book Information{Name: 性命古训辨证, Author: , AuthorIntroduction: , Press: 上海古籍出版社, BriefIntroduction: , Translator: , PageNum: 248, Price: 0.000000, ISBN: 9787532564187, DoubanScore: 8.000000, CommentNum: 37}
2019-11-04 15:32:11 - [Debug] Book Information{Name: 章太炎的思想, Author: 王汎森, AuthorIntroduction: , Press: 上海人民出版社, BriefIntroduction: , Translator: , PageNum: 242, Price: 0.000000, ISBN: 9787208107199, DoubanScore: 8.400000, CommentNum: 200}
2019-11-04 15:32:13 - [Debug] Book Information{Name: 执拗的低音, Author: 王汎森, AuthorIntroduction: , Press: 生活·读书·新知三联书店, BriefIntroduction: , Translator: , PageNum: 261, Price: 0.000000, ISBN: 9787108046185, DoubanScore: 8.800000, CommentNum: 519}
2019-11-04 15:32:14 - [Debug] Book Information{Name: 权力的毛细管作用, Author: 王汎森, AuthorIntroduction: , Press: 北京大学出版社, BriefIntroduction: , Translator: , PageNum: 604, Price: 0.000000, ISBN: 9787301261484, DoubanScore: 8.800000, CommentNum: 585}
2019-11-04 15:32:16 - [Debug] Book Information{Name: 权势转移, Author: 罗志田, AuthorIntroduction: , Press: 北京师范大学出版社, BriefIntroduction: , Translator: , PageNum: 330, Price: 0.000000, ISBN: 9787303171538, DoubanScore: 8.800000, CommentNum: 405}
2019-11-04 15:32:18 - [Debug] Book Information{Name: 革命与反革命, Author: , AuthorIntroduction: , Press: 社会科学文献出版社, BriefIntroduction: , Translator: , PageNum: 457, Price: 0.000000, ISBN: 9787509712375, DoubanScore: 8.600000, CommentNum: 902}
2019-11-04 15:32:18 - [Debug] Book Information{Name: , Author: , AuthorIntroduction: , Press: , BriefIntroduction: , Translator: , PageNum: 0, Price: 0.000000, ISBN: , DoubanScore: 0.000000, CommentNum: 0}
2019-11-04 15:32:21 - [Debug] Book Information{Name: 革命与反革命, Author: , AuthorIntroduction: , Press: 社会科学文献出版社, BriefIntroduction: , Translator: , PageNum: 457, Price: 0.000000, ISBN: 9787509712375, DoubanScore: 8.600000, CommentNum: 902}
2019-11-04 15:32:23 - [Debug] Book Information{Name: 党员、党权与党争, Author: , AuthorIntroduction: , Press: 上海书店出版社, BriefIntroduction: , Translator: , PageNum: 377, Price: 0.000000, ISBN: 9787806780503, DoubanScore: 9.000000, CommentNum: 826}
2019-11-04 15:32:25 - [Debug] Book Information{Name: 国民党的“联共”与“反共”, Author: , AuthorIntroduction: , Press: 社会科学文献出版社, BriefIntroduction: , Translator: , PageNum: 752, Price: 0.000000, ISBN: 9787802309630, DoubanScore: 8.800000, CommentNum: 1017}
2019-11-04 15:32:25 - [Debug] Book Information{Name: , Author: , AuthorIntroduction: , Press: , BriefIntroduction: , Translator: , PageNum: 0, Price: 0.000000, ISBN: , DoubanScore: 0.000000, CommentNum: 0}
2019-11-04 15:32:27 - [Debug] Book Information{Name: 国民党的“联共”与“反共”, Author: , AuthorIntroduction: , Press: 社会科学文献出版社, BriefIntroduction: , Translator: , PageNum: 752, Price: 0.000000, ISBN: 9787802309630, DoubanScore: 8.800000, CommentNum: 1017}
2019-11-04 15:32:28 - [Debug] Book Information{Name: 毛泽东与莫斯科的恩恩怨怨, Author: , AuthorIntroduction: , Press: 江西人民出版社, BriefIntroduction: , Translator: , PageNum: 665, Price: 49.000000, ISBN: 9787210021278, DoubanScore: 8.800000, CommentNum: 814}
2019-11-04 15:32:30 - [Debug] Book Information{Name: 毛泽东、斯大林与朝鲜战争, Author: , AuthorIntroduction: , Press: 广东人民出版社, BriefIntroduction: , Translator: , PageNum: 430, Price: 0.000000, ISBN: 9787218044118, DoubanScore: 8.700000, CommentNum: 1522}
2019-11-04 15:32:32 - [Debug] Book Information{Name: “中间地带”的革命, Author: , AuthorIntroduction: , Press: 山西人民出版社, BriefIntroduction: , Translator: , PageNum: 554, Price: 54.000000, ISBN: 9787203067962, DoubanScore: 8.800000, CommentNum: 1311}
2019-11-04 15:32:32 - [Error] There is something wrong:  Not Found
2019-11-04 15:32:34 - [Debug] Book Information{Name: 联合政府与一党训政, Author: , AuthorIntroduction: , Press: 社会科学文献出版社, BriefIntroduction: , Translator: , PageNum: 519, Price: 0.000000, ISBN: 9787509727843, DoubanScore: 9.200000, CommentNum: 639}
2019-11-04 15:32:35 - [Debug] Book Information{Name: 党员、党权与党争, Author: 王奇生, AuthorIntroduction: , Press: 华文出版社, BriefIntroduction: , Translator: , PageNum: 448, Price: 0.000000, ISBN: 9787507533026, DoubanScore: 9.100000, CommentNum: 1459}
2019-11-04 15:32:37 - [Debug] Book Information{Name: 国民党高层的派系政治, Author: 金以林, AuthorIntroduction: , Press: 社会科学文献出版社, BriefIntroduction: , Translator: , PageNum: 465, Price: 0.000000, ISBN: 9787509711514, DoubanScore: 8.300000, CommentNum: 509}
2019-11-04 15:32:38 - [Debug] Book Information{Name: 1945～1949：国共政争与中国命运, Author: 汪朝光, AuthorIntroduction: , Press: 社会科学文献出版社, BriefIntroduction: , Translator: , PageNum: 450, Price: 0.000000, ISBN: 9787509713082, DoubanScore: 8.000000, CommentNum: 178}
2019-11-04 15:32:38 - [Debug] Book Information{Name: , Author: , AuthorIntroduction: , Press: , BriefIntroduction: , Translator: , PageNum: 0, Price: 0.000000, ISBN: , DoubanScore: 0.000000, CommentNum: 0}
2019-11-04 15:32:40 - [Debug] Book Information{Name: 1945～1949：国共政争与中国命运, Author: 汪朝光, AuthorIntroduction: , Press: 社会科学文献出版社, BriefIntroduction: , Translator: , PageNum: 450, Price: 0.000000, ISBN: 9787509713082, DoubanScore: 8.000000, CommentNum: 178}
2019-11-04 15:32:41 - [Debug] Book Information{Name: 蒋介石的人际网络, Author: 汪朝光 编, AuthorIntroduction: , Press: 社会科学文献出版社, BriefIntroduction: , Translator: , PageNum: 351, Price: 0.000000, ISBN: 9787509723258, DoubanScore: 7.700000, CommentNum: 242}
2019-11-04 15:32:42 - [Debug] Book Information{Name: 蒋介石, Author: 黄道炫, AuthorIntroduction: , Press: 山西人民出版社, BriefIntroduction: , Translator: 陈铁健, PageNum: 370, Price: 0.000000, ISBN: 9787203077626, DoubanScore: 8.000000, CommentNum: 155}
2019-11-04 15:32:43 - [Debug] Book Information{Name: 蒋介石的1949, Author: 刘维开, AuthorIntroduction: , Press: 山西人民出版社, BriefIntroduction: , Translator: , PageNum: 320, Price: 0.000000, ISBN: 9787203081487, DoubanScore: 7.400000, CommentNum: 47}
2019-11-04 15:32:44 - [Debug] Book Information{Name: 蒋介石与国共和战, Author: 蒋永敬, AuthorIntroduction: , Press: 山西人民出版社, BriefIntroduction: , Translator: 刘维开, PageNum: 360, Price: 48.000000, ISBN: 9787203081272, DoubanScore: 7.700000, CommentNum: 56}
2019-11-04 15:32:44 - [Debug] Book Information{Name: , Author: , AuthorIntroduction: , Press: , BriefIntroduction: , Translator: , PageNum: 0, Price: 0.000000, ISBN: , DoubanScore: 0.000000, CommentNum: 0}
2019-11-04 15:32:45 - [Debug] Book Information{Name: 蒋介石与国共和战, Author: 蒋永敬, AuthorIntroduction: , Press: 山西人民出版社, BriefIntroduction: , Translator: 刘维开, PageNum: 360, Price: 48.000000, ISBN: 9787203081272, DoubanScore: 7.700000, CommentNum: 56}
2019-11-04 15:32:46 - [Debug] Book Information{Name: 中国抗日战争正面战场作战记（修订版）, Author: 郭汝瑰 黄玉章 主编, AuthorIntroduction: , Press: 江苏人民出版社, BriefIntroduction: , Translator: , PageNum: 1254, Price: 0.000000, ISBN: 9787214091543, DoubanScore: 8.700000, CommentNum: 21}
2019-11-04 15:32:47 - [Debug] Book Information{Name: 抗战前后国共谈判实录, Author: 杨奎松, AuthorIntroduction: , Press: 新星出版社, BriefIntroduction: , Translator: , PageNum: 424, Price: 0.000000, ISBN: 9787513311458, DoubanScore: 8.200000, CommentNum: 67}
2019-11-04 15:32:48 - [Debug] Book Information{Name: 清末中琉日关系史研究, Author: 西里喜行, AuthorIntroduction: , Press: 社会科学文献出版社, BriefIntroduction: , Translator: 胡连成 等, PageNum: 819, Price: 0.000000, ISBN: 9787509708552, DoubanScore: 8.700000, CommentNum: 21}
2019-11-04 15:32:49 - [Debug] Book Information{Name: 明清时期琉球日本关系史, Author: 何慈毅, AuthorIntroduction: , Press: 江苏古籍出版社, BriefIntroduction: , Translator: , PageNum: 201, Price: 0.000000, ISBN: 9787806433195, DoubanScore: 8.700000, CommentNum: 14}
2019-11-04 15:32:50 - [Debug] Book Information{Name: 日本的修史与史学, Author: 坂本太郎, AuthorIntroduction: , Press: 北京大学出版社, BriefIntroduction: , Translator: 林铁森, PageNum: 263, Price: 0.000000, ISBN: 9787301014028, DoubanScore: 0.000000, CommentNum: 0}
2019-11-04 15:32:50 - [Debug] Book Information{Name: 明清时期日本与琉球关系史, Author: 何慈毅, AuthorIntroduction: , Press: 南京大学出版社, BriefIntroduction: , Translator: , PageNum: 151, Price: 0.000000, ISBN: 9787305177132, DoubanScore: 0.000000, CommentNum: 0}
2019-11-04 15:32:51 - [Debug] Book Information{Name: 明代女真史研究, Author: 河内良弘, AuthorIntroduction: , Press: 辽宁民族出版社, BriefIntroduction: , Translator: 赵令志, PageNum: 794, Price: 0.000000, ISBN: 9787549710287, DoubanScore: 0.000000, CommentNum: 0}
2019-11-04 15:32:52 - [Debug] Book Information{Name: 满族从部落到国家的发展, Author: , AuthorIntroduction: , Press: 中国社会科学出版社, BriefIntroduction: , Translator: , PageNum: 346, Price: 0.000000, ISBN: 9787500459736, DoubanScore: 9.100000, CommentNum: 39}
2019-11-04 15:32:54 - [Debug] Book Information{Name: 契丹王朝政治军事制度研究, Author: 杨若薇, AuthorIntroduction: , Press: 中国社会科学出版社, BriefIntroduction: , Translator: , PageNum: 307, Price: 0.000000, ISBN: 9787500404965, DoubanScore: 9.200000, CommentNum: 15}
2019-11-04 15:32:54 - [Debug] Book Information{Name: 党项西夏史探微, Author: 汤开建, AuthorIntroduction: , Press: 商务印书馆, BriefIntroduction: , Translator: , PageNum: 564, Price: 126.000000, ISBN: 9787100104593, DoubanScore: 8.700000, CommentNum: 12}
2019-11-04 15:32:55 - [Debug] Book Information{Name: 清太祖实录研究, Author: [日]松村润, AuthorIntroduction: , Press: 民族出版社, BriefIntroduction: , Translator: 晓春, PageNum: 276, Price: 30.000000, ISBN: 9787105116447, DoubanScore: 0.000000, CommentNum: 0}
2019-11-04 15:32:55 - [Debug] Book Information{Name: 满族八旗制国家初探, Author: , AuthorIntroduction: , Press: 北京燕山出版社, BriefIntroduction: , Translator: , PageNum: 290, Price: 0.000000, ISBN: 9787540201463, DoubanScore: 0.000000, CommentNum: 0}
2019-11-04 15:32:56 - [Error] InsertData statment: Error 1264: Out of range value for column 'price' at row 1,with an error: 
2019-11-04 15:32:56 - [Debug] Book Information{Name: 八旗通志初集 钦定八旗通志（全70册）, Author: （清）鄂尔泰, AuthorIntroduction: , Press: 国家图书馆出版社, BriefIntroduction: , Translator: （清）涂天相等纂修, PageNum: 0, Price: 46000.000000, ISBN: 9787501351800, DoubanScore: 0.000000, CommentNum: 0}
2019-11-04 15:32:57 - [Debug] Book Information{Name: 八旗满洲氏族通谱, Author: (清)弘昼, AuthorIntroduction: , Press: 辽海出版社, BriefIntroduction: , Translator: , PageNum: 986, Price: 300.000000, ISBN: 9787806691892, DoubanScore: 0.000000, CommentNum: 0}
2019-11-04 15:32:57 - [Debug] Book Information{Name: 满洲实录（共2册）, Author: 辽宁省档案馆 编, AuthorIntroduction: , Press: 辽宁教育出版社, BriefIntroduction: , Translator: , PageNum: 994, Price: 0.000000, ISBN: 9787538294255, DoubanScore: 9.300000, CommentNum: 14}
2019-11-04 15:32:58 - [Debug] Book Information{Name: 增訂晚明史籍考, Author: 謝國楨, AuthorIntroduction: , Press: 上海古籍出版社, BriefIntroduction: , Translator: , PageNum: 0, Price: 0.000000, ISBN: , DoubanScore: 9.600000, CommentNum: 18}
2019-11-04 15:32:59 - [Debug] Book Information{Name: 郑堂读书记（全三册）, Author: 周中孚, AuthorIntroduction: , Press: 北京图书馆出版社, BriefIntroduction: , Translator: , PageNum: 0, Price: 498.000000, ISBN: 9787501334711, DoubanScore: 0.000000, CommentNum: 0}
2019-11-04 15:32:59 - [Debug] Book Information{Name: 魏晉南北朝敦煌文獻編年, Author: 王素 李方 合著, AuthorIntroduction: , Press: 新文豐出版公司, BriefIntroduction: , Translator: , PageNum: 0, Price: 0.000000, ISBN: 9789571717692, DoubanScore: 0.000000, CommentNum: 0}
2019-11-04 15:33:00 - [Debug] Book Information{Name: 東アジア古代における諸民族と国家, Author: , AuthorIntroduction: , Press: 汲古书院, BriefIntroduction: , Translator: , PageNum: 532, Price: 0.000000, ISBN: 9784762960239, DoubanScore: 0.000000, CommentNum: 0}
2019-11-04 15:33:00 - [Debug] Book Information{Name: 唐代地域社会史研究, Author: 愛宕元, AuthorIntroduction: , Press: 同朋舍, BriefIntroduction: , Translator: , PageNum: 506, Price: 0.000000, ISBN: 9784810423020, DoubanScore: 0.000000, CommentNum: 0}
2019-11-04 15:33:01 - [Debug] Book Information{Name: 唐刺史考全编, Author: , AuthorIntroduction: , Press: 安徽大学出版社, BriefIntroduction: , Translator: , PageNum: 0, Price: 0.000000, ISBN: 9787810522656, DoubanScore: 9.200000, CommentNum: 16}
