2019-11-05 10:11:24 - [Debug] Book Information{Name: Klein数学讲座, Author: F.克莱因, AuthorIntroduction: , Press: 高等教育出版社, BriefIntroduction: , Translator: 陈光还, PageNum: 190, Price: 0.000000, ISBN: 9787040351675, DoubanScore: 0.000000, CommentNum: 0}
2019-11-05 10:11:25 - [Debug] Book Information{Name: 直观几何（上册）, Author: D.希尔伯特, S.康福森, AuthorIntroduction: , Press: 高等教育出版社, BriefIntroduction: , Translator: 王联芳, PageNum: 147, Price: 0.000000, ISBN: 9787040339956, DoubanScore: 9.300000, CommentNum: 35}
2019-11-05 10:11:25 - [Debug] Book Information{Name: 曲面几何学, Author: John Stillwell, AuthorIntroduction: , Press: 世界图书出版公司, BriefIntroduction: , Translator: , PageNum: 216, Price: 0.000000, ISBN: 9787510005312, DoubanScore: 8.400000, CommentNum: 17}
2019-11-05 10:11:26 - [Debug] Book Information{Name: 典型群, Author: Hermann Weyl, AuthorIntroduction: , Press: 世界图书出版公司, BriefIntroduction: , Translator: , PageNum: 320, Price: 0.000000, ISBN: 9787510029592, DoubanScore: 0.000000, CommentNum: 0}
2019-11-05 10:11:26 - [Debug] Book Information{Name: 数论概貌, Author: 陈景润, AuthorIntroduction: , Press: 哈尔滨工业大学出版社, BriefIntroduction: , Translator: , PageNum: 44, Price: 0.000000, ISBN: 9787560332000, DoubanScore: 0.000000, CommentNum: 0}
2019-11-05 10:11:27 - [Debug] Book Information{Name: 小平邦彦复分析, Author: 小平邦彦, AuthorIntroduction: , Press: 人民邮电出版社, BriefIntroduction: , Translator: , PageNum: 404, Price: 0.000000, ISBN: 9787115178404, DoubanScore: 8.400000, CommentNum: 17}
2019-11-05 10:11:28 - [Debug] Book Information{Name: Galois Theory, Author: Emil Artin, AuthorIntroduction: , Press: DoverPublications, BriefIntroduction: , Translator: , PageNum: 86, Price: 0.000000, ISBN: 9780486623429, DoubanScore: 8.700000, CommentNum: 24}
2019-11-05 10:11:29 - [Debug] Book Information{Name: Introduction To Commutative Algebra, Author: Michael Atiyah, AuthorIntroduction: , Press: WestviewPress, BriefIntroduction: , Translator: Ian MacDonald, PageNum: 138, Price: 0.000000, ISBN: 9780201407518, DoubanScore: 9.500000, CommentNum: 130}
2019-11-05 10:11:30 - [Debug] Book Information{Name: 数论教程, Author: 塞尔, AuthorIntroduction: , Press: 高等教育出版社, BriefIntroduction: , Translator: 冯克勤, PageNum: 149, Price: 0.000000, ISBN: 9787040215847, DoubanScore: 9.300000, CommentNum: 39}
2019-11-05 10:11:31 - [Debug] Book Information{Name: 有限群的线性表示, Author: [法] Jean-Pierre Serre, AuthorIntroduction: , Press: 高等教育出版社, BriefIntroduction: , Translator: 郝鈵新, PageNum: 203, Price: 0.000000, ISBN: 9787040220407, DoubanScore: 9.300000, CommentNum: 21}
2019-11-05 10:11:31 - [Debug] Book Information{Name: 数论I, Author: [日]加藤和也, AuthorIntroduction: , Press: 高等教育出版社, BriefIntroduction: , Translator: [日]黑川信重, PageNum: 298, Price: 0.000000, ISBN: 9787040263602, DoubanScore: 9.400000, CommentNum: 52}
2019-11-05 10:11:32 - [Debug] Book Information{Name: 模形式基础教程, Author: 戴梦德, AuthorIntroduction: , Press: 世界图书出版公司, BriefIntroduction: , Translator: , PageNum: 436, Price: 0.000000, ISBN: 9787506283007, DoubanScore: 0.000000, CommentNum: 0}
2019-11-05 10:11:33 - [Debug] Book Information{Name: 为数学家写的广义相对论, Author: R.K.Sachs, AuthorIntroduction: , Press: 世界图书出版公司, BriefIntroduction: , Translator: H.Wu, PageNum: 291, Price: 0.000000, ISBN: 9787506200783, DoubanScore: 0.000000, CommentNum: 0}
2019-11-05 10:11:33 - [Debug] Book Information{Name: 代数曲面, Author: 扎里斯基, AuthorIntroduction: , Press: 世界图书出版公司, BriefIntroduction: , Translator: , PageNum: 270, Price: 0.000000, ISBN: 9787510005169, DoubanScore: 0.000000, CommentNum: 0}
2019-11-05 10:11:34 - [Debug] Book Information{Name: 实分析和泛函分析, Author: S.Lang 编, AuthorIntroduction: , Press: 世界图书出版公司, BriefIntroduction: , Translator: , PageNum: 580, Price: 0.000000, ISBN: 9787506233071, DoubanScore: 0.000000, CommentNum: 0}
2019-11-05 10:11:34 - [Debug] Book Information{Name: 相空间中的调和分析, Author: Gerald B. Folland, AuthorIntroduction: , Press: 世界图书出版公司, BriefIntroduction: , Translator: , PageNum: 277, Price: 0.000000, ISBN: 9787510005428, DoubanScore: 0.000000, CommentNum: 0}
2019-11-05 10:11:35 - [Debug] Book Information{Name: 复流形上的微分分析, Author: R.O.WELLS.Jr, AuthorIntroduction: , Press: 世界图书出版公司, BriefIntroduction: , Translator: , PageNum: 260, Price: 0.000000, ISBN: 9787506266048, DoubanScore: 0.000000, CommentNum: 0}
2019-11-05 10:11:36 - [Debug] Book Information{Name: 微分几何基础, Author: 朗, AuthorIntroduction: , Press: 世界图书出版公司, BriefIntroduction: , Translator: , PageNum: 535, Price: 0.000000, ISBN: 9787510005404, DoubanScore: 0.000000, CommentNum: 0}
2019-11-05 10:11:36 - [Debug] Book Information{Name: 纤维丛, Author: 休斯莫勒, AuthorIntroduction: , Press: 世界图书出版公司, BriefIntroduction: , Translator: , PageNum: 352, Price: 0.000000, ISBN: 9787510004452, DoubanScore: 0.000000, CommentNum: 0}
2019-11-05 10:11:37 - [Debug] Book Information{Name: 复流形和复结构的形变, Author: 小平邦彦, AuthorIntroduction: , Press: 世界图书出版公司, BriefIntroduction: , Translator: , PageNum: 465, Price: 0.000000, ISBN: 9787506291811, DoubanScore: 8.100000, CommentNum: 15}
2019-11-05 10:11:38 - [Debug] Book Information{Name: 代数几何.I，复射影簇, Author: 芒福德, AuthorIntroduction: , Press: 世界图书出版公司, BriefIntroduction: , Translator: David Mumford, PageNum: 186, Price: 0.000000, ISBN: 9787506292122, DoubanScore: 0.000000, CommentNum: 0}
2019-11-05 10:11:38 - [Debug] Book Information{Name: 概型的几何, Author: David Eisenbud, AuthorIntroduction: , Press: 世界图书出版公司, BriefIntroduction: , Translator: Joe Harris, PageNum: 294, Price: 0.000000, ISBN: 9787510004742, DoubanScore: 0.000000, CommentNum: 0}
2019-11-05 10:11:39 - [Debug] Book Information{Name: 椭圆曲线, Author: Anthony W. Knapp, AuthorIntroduction: , Press: 世界图书出版公司, BriefIntroduction: , Translator: , PageNum: 427, Price: 0.000000, ISBN: 9787510050664, DoubanScore: 0.000000, CommentNum: 0}
2019-11-05 10:11:39 - [Debug] Book Information{Name: 代数几何入门, Author: , AuthorIntroduction: , Press: 世界图书出版公司, BriefIntroduction: , Translator: , PageNum: 161, Price: 0.000000, ISBN: 9787510005152, DoubanScore: 0.000000, CommentNum: 0}
2019-11-05 10:11:40 - [Debug] Book Information{Name: The Concept of a Riemann Surface (Dover Books on Mathematics), Author: Hermann Weyl, AuthorIntroduction: , Press: DoverPublications, BriefIntroduction: , Translator: MacLane, Gerald R., PageNum: 208, Price: 0.000000, ISBN: 9780486470047, DoubanScore: 0.000000, CommentNum: 0}
2019-11-05 10:11:41 - [Debug] Book Information{Name: 代数几何中的拓扑方法, Author: Friedrich Hirzebruch, AuthorIntroduction: , Press: 北京世界图书出版公司, BriefIntroduction: , Translator: , PageNum: 234, Price: 0.000000, ISBN: 9787506271875, DoubanScore: 0.000000, CommentNum: 0}
2019-11-05 10:11:42 - [Debug] Book Information{Name: 代数数理论讲义, Author: 赫克, AuthorIntroduction: , Press: 科学出版社, BriefIntroduction: , Translator: 王元, PageNum: 261, Price: 0.000000, ISBN: 9787030132826, DoubanScore: 0.000000, CommentNum: 0}
2019-11-05 10:11:42 - [Debug] Book Information{Name: 几何拓扑, Author: 沙利文, AuthorIntroduction: , Press: 科学出版社, BriefIntroduction: , Translator: , PageNum: 300, Price: 0.000000, ISBN: 9787030166838, DoubanScore: 0.000000, CommentNum: 0}
2019-11-05 10:11:43 - [Debug] Book Information{Name: 代数几何I, Author: I.R. Shafarevich, AuthorIntroduction: , Press: 科学出版社, BriefIntroduction: , Translator: , PageNum: 307, Price: 0.000000, ISBN: 9787030234803, DoubanScore: 0.000000, CommentNum: 0}
2019-11-05 10:11:44 - [Debug] Book Information{Name: 基础数论, Author: （法）Andre Weil, AuthorIntroduction: , Press: 世界图书出版公司, BriefIntroduction: , Translator: , PageNum: 0, Price: 0.000000, ISBN: 9787510004551, DoubanScore: 9.700000, CommentNum: 10}
2019-11-05 10:11:44 - [Debug] Book Information{Name: 广义函数论, Author: (法) 施瓦兹, AuthorIntroduction: , Press: 高等教育出版社, BriefIntroduction: , Translator: 姚家燕, PageNum: 322, Price: 0.000000, ISBN: 9787040284171, DoubanScore: 9.200000, CommentNum: 17}
2019-11-05 10:11:45 - [Debug] Book Information{Name: 微分学, Author: H.嘉当, AuthorIntroduction: , Press: 高等教育出版社, BriefIntroduction: , Translator: 余家荣, PageNum: 336, Price: 0.000000, ISBN: 9787040251562, DoubanScore: 9.300000, CommentNum: 33}
2019-11-05 10:11:46 - [Debug] Book Information{Name: 微分几何, Author: [法]M.贝尔热, AuthorIntroduction: , Press: 高等教育出版社, BriefIntroduction: , Translator: [法]B.戈斯丢, PageNum: 469, Price: 0.000000, ISBN: 9787040258011, DoubanScore: 9.200000, CommentNum: 32}
2019-11-05 10:11:46 - [Debug] Book Information{Name: 拓扑学教程, Author: [法国]G.肖盖（Gustave Choquet）, AuthorIntroduction: , Press: 高等教育出版社, BriefIntroduction: , Translator: 史树中, PageNum: 281, Price: 0.000000, ISBN: 9787040263626, DoubanScore: 9.300000, CommentNum: 39}
2019-11-05 10:11:47 - [Debug] Book Information{Name: 代数拓扑, Author: 哈彻Hatcher, AuthorIntroduction: , Press: 清华大学, BriefIntroduction: , Translator: , PageNum: 544, Price: 0.000000, ISBN: 9787302105886, DoubanScore: 9.500000, CommentNum: 47}
2019-11-05 10:11:48 - [Debug] Book Information{Name: 代数拓扑的微分形式, Author: R.BottBottLoringW.Tu, AuthorIntroduction: , Press: 世界图书出版公司, BriefIntroduction: , Translator: , PageNum: 331, Price: 56.000000, ISBN: 9787506201124, DoubanScore: 9.000000, CommentNum: 33}
2019-11-05 10:11:49 - [Debug] Book Information{Name: 代数几何, Author: R.Hartshorne, AuthorIntroduction: , Press: 世界图书出版公司, BriefIntroduction: , Translator: , PageNum: 496, Price: 0.000000, ISBN: 9787506200820, DoubanScore: 9.600000, CommentNum: 70}
2019-11-05 10:11:51 - [Debug] Book Information{Name: 代数几何原理, Author: 格里菲思（Griffiths.P.）, AuthorIntroduction: , Press: 世界图书出版公司, BriefIntroduction: , Translator: 哈里斯（Harris.J）, PageNum: 813, Price: 0.000000, ISBN: 9787506282772, DoubanScore: 9.200000, CommentNum: 49}
2019-11-05 10:11:51 - [Debug] Book Information{Name: 代数学基础, Author: , AuthorIntroduction: , Press: 科学出版社, BriefIntroduction: , Translator: , PageNum: 268, Price: 0.000000, ISBN: 9787030166913, DoubanScore: 9.800000, CommentNum: 30}
2019-11-05 10:11:52 - [Debug] Book Information{Name: 解析函数论初步, Author: H.嘉当, AuthorIntroduction: , Press: 高等教育出版社, BriefIntroduction: , Translator: 余家荣, PageNum: 188, Price: 0.000000, ISBN: 9787040243086, DoubanScore: 8.900000, CommentNum: 31}
2019-11-05 10:11:53 - [Debug] Book Information{Name: 李代数和表示论导论, Author: 汉弗莱斯, AuthorIntroduction: , Press: 世界图书出版公司, BriefIntroduction: , Translator: , PageNum: 171, Price: 0.000000, ISBN: 9787506272841, DoubanScore: 9.200000, CommentNum: 26}
2019-11-05 10:11:54 - [Debug] Book Information{Name: 代数, Author: SERGE LANG, AuthorIntroduction: , Press: 世界图书出版公司, BriefIntroduction: , Translator: , PageNum: 914, Price: 0.000000, ISBN: 9787506271844, DoubanScore: 9.600000, CommentNum: 29}
2019-11-05 10:11:55 - [Debug] Book Information{Name: 泛函分析, Author: Elias M. Stein, AuthorIntroduction: , Press: 世界图书出版公司, BriefIntroduction: , Translator: , PageNum: 423, Price: 0.000000, ISBN: 9787510050350, DoubanScore: 9.500000, CommentNum: 29}
2019-11-05 10:11:55 - [Debug] Book Information{Name: 调和分析, Author: Elias M. Stein, AuthorIntroduction: , Press: 北京世界图书出版社, BriefIntroduction: , Translator: , PageNum: 695, Price: 0.000000, ISBN: 9787506282215, DoubanScore: 9.700000, CommentNum: 28}
2019-11-05 10:11:56 - [Debug] Book Information{Name: Classical Fourier Analysis, Author: Loukas Grafakos, AuthorIntroduction: , Press: Springer, BriefIntroduction: , Translator: , PageNum: 492, Price: 0.000000, ISBN: 9780387094311, DoubanScore: 0.000000, CommentNum: 0}
2019-11-05 10:11:56 - [Debug] Book Information{Name: Modern Fourier Analysis (Graduate Texts in Mathematics), Author: Loukas Grafakos, AuthorIntroduction: , Press: Springer, BriefIntroduction: , Translator: , PageNum: 522, Price: 0.000000, ISBN: 9780387094335, DoubanScore: 0.000000, CommentNum: 0}
2019-11-05 10:11:57 - [Debug] Book Information{Name: Modern Fourier Analysis, Author: Loukas Grafakos, AuthorIntroduction: , Press: Springer, BriefIntroduction: , Translator: , PageNum: 624, Price: 0.000000, ISBN: 9781493912292, DoubanScore: 0.000000, CommentNum: 0}
2019-11-05 10:11:57 - [Debug] Book Information{Name: Algebraic Topology, Author: Allen Hatcher, AuthorIntroduction: , Press: CambridgeUniversityPress, BriefIntroduction: , Translator: , PageNum: 550, Price: 0.000000, ISBN: 9780521795401, DoubanScore: 9.200000, CommentNum: 94}
2019-11-05 10:11:59 - [Debug] Book Information{Name: 从微分观点看拓扑, Author: [美]John W.Milnor, AuthorIntroduction: , Press: 人民邮电出版社, BriefIntroduction: , Translator: 熊金城, PageNum: 61, Price: 0.000000, ISBN: 9787115184672, DoubanScore: 9.500000, CommentNum: 76}
2019-11-05 10:12:00 - [Debug] Book Information{Name: 不等式, Author: G.H.哈代, AuthorIntroduction: , Press: 人民邮电出版社, BriefIntroduction: , Translator: 越民义[同译者作品], PageNum: 0, Price: 0.000000, ISBN: 9787115188021, DoubanScore: 9.500000, CommentNum: 40}
2019-11-05 10:12:00 - [Debug] Book Information{Name: 现代几何学（第二卷）, Author: 杜布洛文, AuthorIntroduction: , Press: 高等教育, BriefIntroduction: , Translator: , PageNum: 310, Price: 0.000000, ISBN: 9787040214925, DoubanScore: 9.600000, CommentNum: 53}
2019-11-05 10:12:01 - [Debug] Book Information{Name: 现代几何学:方法与应用:第一卷:几何曲面、变换群与场, Author: (俄)Б.А.杜布洛文、С.П.诺维可夫、А.Т.福明柯, AuthorIntroduction: , Press: 高等教育出版社, BriefIntroduction: , Translator: , PageNum: 358, Price: 48.099998, ISBN: 9787040189469, DoubanScore: 9.000000, CommentNum: 84}
2019-11-05 10:12:02 - [Debug] Book Information{Name: 现代几何学（第3卷）, Author: 胥鸣伟, AuthorIntroduction: , Press: 高等教育出版社, BriefIntroduction: , Translator: , PageNum: 303, Price: 0.000000, ISBN: 9787040214345, DoubanScore: 8.900000, CommentNum: 25}
2019-11-05 10:12:03 - [Debug] Book Information{Name: 微分方程与数学物理问题, Author: 伊布拉基莫夫, AuthorIntroduction: , Press: 高等教育出版社, BriefIntroduction: , Translator: , PageNum: 332, Price: 0.000000, ISBN: 9787040265477, DoubanScore: 9.400000, CommentNum: 19}
2019-11-05 10:12:04 - [Debug] Book Information{Name: 代数几何, Author: 哈茨霍恩 (Hartshorne), AuthorIntroduction: , Press: 科学出版社, BriefIntroduction: , Translator: 冯克勤, PageNum: 596, Price: 0.000000, ISBN: 9787030029706, DoubanScore: 8.400000, CommentNum: 17}
2019-11-05 10:12:04 - [Debug] Book Information{Name: 代数学I, Author: B. L. van der Waerden, AuthorIntroduction: , Press: 科學出版社, BriefIntroduction: , Translator: , PageNum: 272, Price: 0.000000, ISBN: 9787030245625, DoubanScore: 9.400000, CommentNum: 37}
2019-11-05 10:12:05 - [Debug] Book Information{Name: 代数学II, Author: B. L. van der Waerden, AuthorIntroduction: , Press: 科學出版社, BriefIntroduction: , Translator: 范德瓦爾登, PageNum: 304, Price: 0.000000, ISBN: 9787030245632, DoubanScore: 8.800000, CommentNum: 20}
2019-11-05 10:12:06 - [Debug] Book Information{Name: 统计热力学, Author: E. 薛定谔, AuthorIntroduction: , Press: 高等教育出版社, BriefIntroduction: , Translator: 徐锡申, PageNum: 128, Price: 39.000000, ISBN: 9787040391411, DoubanScore: 0.000000, CommentNum: 0}
2019-11-05 10:12:06 - [Debug] Book Information{Name: 理论物理学教程-弹性理论 (第五版), Author: л.д. 朗道, AuthorIntroduction: , Press: 高等教育出版社, BriefIntroduction: , Translator: E.M. 栗弗席兹, PageNum: 213, Price: 0.000000, ISBN: 9787040319538, DoubanScore: 0.000000, CommentNum: 0}
2019-11-05 10:12:07 - [Debug] Book Information{Name: 场论, Author: Л.Д.朗道, AuthorIntroduction: , Press: 高等教育出版社, BriefIntroduction: , Translator: Е.М.栗弗席兹, PageNum: 444, Price: 0.000000, ISBN: 9787040351736, DoubanScore: 9.500000, CommentNum: 84}
2019-11-05 10:12:08 - [Debug] Book Information{Name: 统计物理学 I, Author: Л.Д.朗道, AuthorIntroduction: , Press: 高等教育出版社, BriefIntroduction: , Translator: Е.М.栗弗席兹, PageNum: 465, Price: 0.000000, ISBN: 9787040305722, DoubanScore: 9.900000, CommentNum: 78}
2019-11-05 10:12:09 - [Debug] Book Information{Name: 现代统计力学导论, Author: David Chandler, AuthorIntroduction: , Press: 高等教育出版社, BriefIntroduction: , Translator: 鞠国兴, PageNum: 256, Price: 0.000000, ISBN: 9787040366082, DoubanScore: 9.400000, CommentNum: 13}
2019-11-05 10:12:09 - [Debug] Book Information{Name: 量子力学对称性, Author: Walter Greiner, AuthorIntroduction: , Press: 北京世图, BriefIntroduction: , Translator: Berndt Müller, PageNum: 526, Price: 0.000000, ISBN: 9787506291576, DoubanScore: 9.700000, CommentNum: 22}
